#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18988
#Date Time: 2019-04-24 18:01:31.138
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: -100 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.025797029999999999,3.984321496463243,2.4394554522741911
0.025804659999999997,3.9806736088006085,2.4391205875311011
0.025812289999999998,3.984321496463243,2.4394554522741911
0.025819919999999996,3.9806736088006085,2.4391205875311011
0.025827549999999998,3.984321496463243,2.4391205875311011
0.025835179999999996,3.984321496463243,2.4391205875311011
0.025842809999999997,3.984321496463243,2.4394554522741911
0.025850439999999999,3.9806736088006085,2.4391205875311011
0.025858069999999997,3.984321496463243,2.4394554522741911
0.025865699999999998,3.9806736088006085,2.4394554522741911
0.025873329999999996,3.9806736088006085,2.4394554522741911
0.025880959999999998,3.984321496463243,2.4397903170172812
0.025888589999999996,3.9806736088006085,2.4391205875311011
0.025896219999999998,3.9806736088006085,2.4394554522741911
0.025903849999999999,3.984321496463243,2.4394554522741911
0.025911479999999997,3.984321496463243,2.4394554522741911
0.025919109999999999,3.9806736088006085,2.4394554522741911
0.025926739999999997,3.984321496463243,2.4394554522741911
0.025934369999999998,3.984321496463243,2.4394554522741911
0.025941999999999996,3.9806736088006085,2.4394554522741911
0.025949629999999998,3.9806736088006085,2.4394554522741911
0.025957259999999996,3.984321496463243,2.4394554522741911
0.025964889999999997,3.984321496463243,2.4394554522741911
0.025972519999999999,3.984321496463243,2.4394554522741911
0.025980149999999997,3.9806736088006085,2.4394554522741911
0.025987779999999999,3.9806736088006085,2.4397903170172812
0.025995409999999997,3.9806736088006085,2.4394554522741911
0.026003039999999998,3.984321496463243,2.4397903170172812
0.026010669999999996,3.984321496463243,2.4394554522741911
0.026018299999999998,3.9806736088006085,2.4394554522741911
0.026025929999999996,3.9806736088006085,2.4397903170172812
0.026033559999999997,3.9806736088006085,2.4397903170172812
0.026041189999999999,3.9806736088006085,2.4394554522741911
0.026048819999999997,3.984321496463243,2.4397903170172812
0.026056449999999998,3.9806736088006085,2.4397903170172812
0.026064079999999996,3.9806736088006085,2.4397903170172812
0.026071709999999998,3.984321496463243,2.4397903170172812
0.026079339999999996,3.9806736088006085,2.4397903170172812
0.026086969999999998,3.9806736088006085,2.4401251817603713
0.026094599999999999,3.984321496463243,2.4397903170172812
0.026102229999999997,3.984321496463243,2.4401251817603713
0.026109859999999999,3.9806736088006085,2.4401251817603713
0.026117489999999997,3.984321496463243,2.4397903170172812
0.026125119999999998,3.984321496463243,2.4397903170172812
0.026132749999999996,3.9806736088006085,2.4397903170172812
0.026140379999999998,3.984321496463243,2.4397903170172812
0.026148009999999996,3.9806736088006085,2.4401251817603713
0.026155639999999997,3.984321496463243,2.4397903170172812
0.026163269999999999,3.9806736088006085,2.4397903170172812
0.026170899999999997,3.987969384125877,2.4401251817603713
0.026178529999999998,3.984321496463243,2.4397903170172812
0.026186159999999997,3.9806736088006085,2.4401251817603713
0.026193789999999998,3.984321496463243,2.4401251817603713
0.026201419999999996,3.984321496463243,2.4401251817603713
0.026209049999999998,3.984321496463243,2.4404600465034614
0.026216679999999996,3.9806736088006085,2.4404600465034614
0.026224309999999997,3.9806736088006085,2.4404600465034614
0.026231939999999999,3.9806736088006085,2.4404600465034614
0.026239569999999997,3.9806736088006085,2.4404600465034614
0.026247199999999998,3.9806736088006085,2.4404600465034614
0.026254829999999996,3.9806736088006085,2.4401251817603713
0.026262459999999998,3.984321496463243,2.4404600465034614
0.026270089999999996,3.984321496463243,2.4404600465034614
0.026277719999999997,3.9806736088006085,2.4407949112465515
0.026285349999999999,3.9806736088006085,2.4407949112465515
0.026292979999999997,3.984321496463243,2.4407949112465515
0.026300609999999999,3.9806736088006085,2.4404600465034614
0.026308239999999997,3.9806736088006085,2.4404600465034614
0.026315869999999998,3.9806736088006085,2.4404600465034614
0.026323499999999996,3.984321496463243,2.4404600465034614
0.026331129999999998,3.984321496463243,2.4404600465034614
0.026338759999999996,3.9806736088006085,2.4404600465034614
0.026346389999999997,3.9806736088006085,2.4404600465034614
0.026354019999999999,3.9806736088006085,2.4407949112465515
0.026361649999999997,3.9806736088006085,2.4404600465034614
0.026369279999999998,3.9806736088006085,2.4407949112465515
0.026376909999999996,3.9806736088006085,2.4407949112465515
0.026384539999999998,3.9806736088006085,2.4407949112465515
0.026392169999999996,3.984321496463243,2.4407949112465515
0.026399799999999998,3.984321496463243,2.4407949112465515
0.026407429999999996,3.9806736088006085,2.4407949112465515
0.026415059999999997,3.9806736088006085,2.4407949112465515
0.026422689999999999,3.9806736088006085,2.4407949112465515
0.026430319999999997,3.9806736088006085,2.4407949112465515
0.026437949999999998,3.984321496463243,2.4407949112465515
0.026445579999999996,3.984321496463243,2.4407949112465515
0.026453209999999998,3.9806736088006085,2.4404600465034614
0.026460839999999996,3.9806736088006085,2.4407949112465515
0.026468469999999997,3.9770257211379745,2.4407949112465515
0.026476099999999999,3.9806736088006085,2.4407949112465515
0.026483729999999997,3.9806736088006085,2.4407949112465515
0.026491359999999999,3.984321496463243,2.4407949112465515
0.026498989999999997,3.9806736088006085,2.4411297759896411
0.026506619999999998,3.9806736088006085,2.4407949112465515
0.026514249999999996,3.984321496463243,2.4411297759896411
0.026521879999999998,3.9806736088006085,2.4407949112465515
0.026529509999999996,3.9806736088006085,2.4407949112465515
0.026537139999999997,3.9806736088006085,2.4411297759896411
0.026544769999999999,3.984321496463243,2.4411297759896411
0.026552399999999997,3.987969384125877,2.4411297759896411
0.026560029999999998,3.984321496463243,2.4407949112465515
0.026567659999999996,3.984321496463243,2.4407949112465515
0.026575289999999998,3.9806736088006085,2.4407949112465515
0.026582919999999996,3.9806736088006085,2.4411297759896411
0.026590549999999998,3.9806736088006085,2.4411297759896411
0.026598179999999999,3.9806736088006085,2.4414646407327312
0.026605809999999997,3.9806736088006085,2.4407949112465515
0.026613439999999999,3.9806736088006085,2.4411297759896411
0.026621069999999997,3.984321496463243,2.4411297759896411
0.026628699999999998,3.984321496463243,2.4411297759896411
0.026636329999999996,3.9806736088006085,2.4411297759896411
0.026643959999999998,3.984321496463243,2.4414646407327312
0.026651589999999996,3.9806736088006085,2.4411297759896411
0.026659219999999997,3.984321496463243,2.4411297759896411
0.026666849999999999,3.9806736088006085,2.4414646407327312
0.026674479999999997,3.9806736088006085,2.4411297759896411
0.026682109999999998,3.9806736088006085,2.4414646407327312
0.026689739999999997,3.984321496463243,2.4411297759896411
0.026697369999999998,3.9806736088006085,2.4411297759896411
0.026704999999999996,3.984321496463243,2.4414646407327312
0.026712629999999998,3.984321496463243,2.4414646407327312
0.026720259999999996,3.984321496463243,2.4414646407327312
0.026727889999999997,3.9806736088006085,2.4414646407327312
0.026735519999999999,3.984321496463243,2.4414646407327312
0.026743149999999997,3.984321496463243,2.4411297759896411
0.026750779999999998,3.984321496463243,2.4414646407327312
0.026758409999999996,3.9806736088006085,2.4414646407327312
0.026766039999999998,3.984321496463243,2.4417995054758213
0.026773669999999996,3.984321496463243,2.4414646407327312
0.026781299999999997,3.984321496463243,2.4414646407327312
0.026788929999999999,3.9806736088006085,2.4414646407327312
0.026796559999999997,3.9806736088006085,2.4414646407327312
0.026804189999999999,3.984321496463243,2.4414646407327312
0.026811819999999997,3.984321496463243,2.4414646407327312
0.026819449999999998,3.9806736088006085,2.4414646407327312
0.026827079999999996,3.9806736088006085,2.4417995054758213
0.026834709999999998,3.9806736088006085,2.4414646407327312
0.026842339999999996,3.984321496463243,2.4414646407327312
0.026849969999999997,3.9806736088006085,2.4417995054758213
0.026857599999999999,3.9806736088006085,2.4414646407327312
0.026865229999999997,3.984321496463243,2.4414646407327312
0.026872859999999998,3.984321496463243,2.4414646407327312
0.026880489999999996,3.984321496463243,2.4411297759896411
0.026888119999999998,3.9806736088006085,2.4414646407327312
0.026895749999999996,3.984321496463243,2.4414646407327312
0.026903379999999998,3.9806736088006085,2.4414646407327312
0.026911009999999996,3.9770257211379745,2.4414646407327312
0.026918639999999997,3.9806736088006085,2.4414646407327312
0.026926269999999999,3.9770257211379745,2.4414646407327312
0.026933899999999997,3.9806736088006085,2.4414646407327312
0.026941529999999998,3.984321496463243,2.4414646407327312
0.026949159999999996,3.9806736088006085,2.4414646407327312
0.026956789999999998,3.984321496463243,2.4414646407327312
0.026964419999999996,3.9806736088006085,2.4414646407327312
0.026972049999999997,3.9806736088006085,2.4414646407327312
0.026979679999999999,3.9806736088006085,2.4414646407327312
0.026987309999999997,3.9806736088006085,2.4414646407327312
0.026994939999999999,3.9806736088006085,2.4414646407327312
0.027002569999999997,3.9806736088006085,2.4417995054758213
0.027010199999999998,3.9806736088006085,2.4417995054758213
0.027017829999999996,3.9806736088006085,2.4417995054758213
0.027025459999999998,3.984321496463243,2.4417995054758213
0.027033089999999996,3.984321496463243,2.4417995054758213
0.027040719999999997,3.984321496463243,2.4414646407327312
0.027048349999999999,3.9806736088006085,2.4417995054758213
0.027055979999999997,3.984321496463243,2.4417995054758213
0.027063609999999998,3.9806736088006085,2.4417995054758213
0.027071239999999996,3.984321496463243,2.4414646407327312
0.027078869999999998,3.984321496463243,2.4414646407327312
0.027086499999999996,3.9806736088006085,2.4417995054758213
0.027094129999999998,3.984321496463243,2.4421343702189113
0.027101759999999999,3.9806736088006085,2.4417995054758213
0.027109389999999997,3.984321496463243,2.4417995054758213
0.027117019999999999,3.9806736088006085,2.4417995054758213
0.027124649999999997,3.9806736088006085,2.4417995054758213
0.027132279999999998,3.984321496463243,2.4417995054758213
0.027139909999999996,3.984321496463243,2.4417995054758213
0.027147539999999998,3.984321496463243,2.4417995054758213
0.027155169999999996,3.984321496463243,2.4417995054758213
0.027162799999999997,3.984321496463243,2.4417995054758213
0.027170429999999999,3.984321496463243,2.4421343702189113
0.027178059999999997,3.984321496463243,2.4421343702189113
0.027185689999999998,3.9806736088006085,2.4417995054758213
0.027193319999999997,3.984321496463243,2.4421343702189113
0.027200949999999998,3.984321496463243,2.4417995054758213
0.027208579999999996,3.984321496463243,2.4421343702189113
0.027216209999999998,3.984321496463243,2.4421343702189113
0.027223839999999996,3.984321496463243,2.4421343702189113
0.027231469999999997,3.984321496463243,2.4421343702189113
0.027239099999999999,3.984321496463243,2.4421343702189113
0.027246729999999997,3.984321496463243,2.4421343702189113
0.027254359999999998,3.9806736088006085,2.4421343702189113
0.027261989999999996,3.9806736088006085,2.4421343702189113
0.027269619999999998,3.984321496463243,2.4417995054758213
0.027277249999999996,3.984321496463243,2.4421343702189113
0.027284879999999997,3.9806736088006085,2.4421343702189113
0.027292509999999999,3.984321496463243,2.4417995054758213
0.027300139999999997,3.984321496463243,2.4417995054758213
0.027307769999999999,3.9806736088006085,2.4417995054758213
0.027315399999999997,3.9806736088006085,2.4421343702189113
0.027323029999999998,3.9806736088006085,2.4421343702189113
0.027330659999999996,3.9806736088006085,2.4417995054758213
0.027338289999999998,3.9806736088006085,2.4417995054758213
0.027345919999999996,3.984321496463243,2.4417995054758213
0.027353549999999997,3.984321496463243,2.4417995054758213
0.027361179999999999,3.9806736088006085,2.4421343702189113
0.027368809999999997,3.9806736088006085,2.4421343702189113
0.027376439999999998,3.9806736088006085,2.4421343702189113
0.027384069999999996,3.9806736088006085,2.4421343702189113
0.027391699999999998,3.9806736088006085,2.4421343702189113
0.027399329999999996,3.9806736088006085,2.4421343702189113
0.027406959999999998,3.9806736088006085,2.4421343702189113
0.027414589999999996,3.9806736088006085,2.4417995054758213
0.027422219999999997,3.9806736088006085,2.4417995054758213
0.027429849999999999,3.9770257211379745,2.4421343702189113
0.027437479999999997,3.984321496463243,2.4421343702189113
0.027445109999999998,3.9806736088006085,2.4424692349620014
0.027452739999999996,3.9806736088006085,2.4421343702189113
0.027460369999999998,3.9806736088006085,2.4421343702189113
0.027467999999999996,3.9806736088006085,2.4417995054758213
0.027475629999999997,3.9806736088006085,2.4424692349620014
0.027483259999999999,3.9806736088006085,2.4421343702189113
0.027490889999999997,3.984321496463243,2.4421343702189113
0.027498519999999999,3.9806736088006085,2.4424692349620014
0.027506149999999997,3.9806736088006085,2.4421343702189113
0.027513779999999998,3.984321496463243,2.4424692349620014
0.027521409999999996,3.9806736088006085,2.4421343702189113
0.027529039999999998,3.9806736088006085,2.4421343702189113
0.027536669999999996,3.9806736088006085,2.4424692349620014
0.027544299999999997,3.984321496463243,2.4421343702189113
0.027551929999999999,3.9806736088006085,2.4424692349620014
0.027559559999999997,3.9806736088006085,2.4421343702189113
0.027567189999999998,3.9806736088006085,2.4421343702189113
0.027574819999999996,3.984321496463243,2.4421343702189113
0.027582449999999998,3.9806736088006085,2.4424692349620014
0.027590079999999996,3.984321496463243,2.4421343702189113
0.027597709999999998,3.9806736088006085,2.4424692349620014
0.027605339999999996,3.984321496463243,2.4421343702189113
0.027612969999999997,3.984321496463243,2.4421343702189113
0.027620599999999999,3.9806736088006085,2.4421343702189113
0.027628229999999997,3.984321496463243,2.4421343702189113
0.027635859999999998,3.984321496463243,2.4424692349620014
0.027643489999999996,3.9806736088006085,2.4421343702189113
0.027651119999999998,3.9806736088006085,2.4421343702189113
0.027658749999999996,3.984321496463243,2.4421343702189113
0.027666379999999997,3.984321496463243,2.4421343702189113
0.027674009999999999,3.984321496463243,2.4424692349620014
0.027681639999999997,3.9806736088006085,2.4424692349620014
0.027689269999999998,3.9770257211379745,2.4421343702189113
0.027696899999999997,3.9806736088006085,2.4424692349620014
0.027704529999999998,3.9806736088006085,2.4421343702189113
0.027712159999999996,3.9806736088006085,2.4421343702189113
0.027719789999999998,3.9806736088006085,2.4421343702189113
0.027727419999999996,3.9806736088006085,2.4421343702189113
0.027735049999999997,3.9806736088006085,2.4421343702189113
0.027742679999999999,3.9806736088006085,2.4424692349620014
0.027750309999999997,3.9806736088006085,2.4424692349620014
0.027757939999999998,3.9806736088006085,2.4424692349620014
0.027765569999999996,3.984321496463243,2.4424692349620014
0.027773199999999998,3.9806736088006085,2.4421343702189113
0.027780829999999996,3.984321496463243,2.4424692349620014
0.027788459999999997,3.9806736088006085,2.4424692349620014
0.027796089999999999,3.984321496463243,2.4424692349620014
0.027803719999999997,3.9806736088006085,2.4424692349620014
0.027811349999999999,3.9806736088006085,2.4421343702189113
0.027818979999999997,3.984321496463243,2.4424692349620014
0.027826609999999998,3.9806736088006085,2.4424692349620014
0.027834239999999996,3.984321496463243,2.4424692349620014
0.027841869999999998,3.9806736088006085,2.4428040997050915
0.027849499999999996,3.9806736088006085,2.4424692349620014
0.027857129999999997,3.984321496463243,2.4428040997050915
0.027864759999999999,3.984321496463243,2.4424692349620014
0.027872389999999997,3.984321496463243,2.4424692349620014
0.027880019999999998,3.984321496463243,2.4424692349620014
0.027887649999999996,3.9806736088006085,2.4424692349620014
0.027895279999999998,3.9806736088006085,2.4424692349620014
0.027902909999999996,3.984321496463243,2.4424692349620014
0.027910539999999998,3.9806736088006085,2.4424692349620014
0.027918169999999996,3.9806736088006085,2.4424692349620014
0.027925799999999997,3.9806736088006085,2.4424692349620014
0.027933429999999999,3.9806736088006085,2.4424692349620014
0.027941059999999997,3.984321496463243,2.4424692349620014
0.027948689999999998,3.9806736088006085,2.4424692349620014
0.027956319999999996,3.984321496463243,2.4428040997050915
0.027963949999999998,3.9770257211379745,2.4424692349620014
0.027971579999999996,3.9806736088006085,2.4428040997050915
0.027979209999999997,3.9806736088006085,2.4424692349620014
0.027986839999999999,3.9806736088006085,2.4424692349620014
0.027994469999999997,3.984321496463243,2.4428040997050915
0.028002099999999999,3.9806736088006085,2.4428040997050915
0.028009729999999997,3.9806736088006085,2.4424692349620014
0.028017359999999998,3.984321496463243,2.4424692349620014
0.028024989999999996,3.984321496463243,2.4424692349620014
0.028032619999999998,3.9806736088006085,2.4424692349620014
0.028040249999999996,3.984321496463243,2.4424692349620014
0.028047879999999997,3.984321496463243,2.4424692349620014
0.028055509999999999,3.9806736088006085,2.4424692349620014
0.028063139999999997,3.9806736088006085,2.4424692349620014
0.028070769999999998,3.9806736088006085,2.4424692349620014
0.028078399999999996,3.984321496463243,2.4428040997050915
0.028086029999999998,3.9806736088006085,2.4428040997050915
0.028093659999999996,3.9806736088006085,2.4424692349620014
0.028101289999999998,3.984321496463243,2.4428040997050915
0.028108919999999996,3.984321496463243,2.4428040997050915
0.028116549999999997,3.9770257211379745,2.4424692349620014
0.028124179999999999,3.9806736088006085,2.4424692349620014
0.028131809999999997,3.9806736088006085,2.4424692349620014
0.028139439999999998,3.984321496463243,2.4424692349620014
0.028147069999999996,3.9806736088006085,2.4424692349620014
0.028154699999999998,3.984321496463243,2.4424692349620014
0.028162329999999996,3.9806736088006085,2.4428040997050915
0.028169959999999997,3.9770257211379745,2.4424692349620014
0.028177589999999999,3.9806736088006085,2.4424692349620014
0.028185219999999997,3.984321496463243,2.4424692349620014
0.028192849999999998,3.984321496463243,2.4428040997050915
0.028200479999999997,3.9806736088006085,2.4424692349620014
0.028208109999999998,3.9806736088006085,2.4428040997050915
0.028215739999999996,3.9806736088006085,2.4428040997050915
0.028223369999999998,3.9806736088006085,2.4428040997050915
0.028230999999999996,3.9806736088006085,2.4428040997050915
0.028238629999999997,3.9806736088006085,2.4424692349620014
0.028246259999999999,3.984321496463243,2.4428040997050915
0.028253889999999997,3.984321496463243,2.4428040997050915
0.028261519999999998,3.984321496463243,2.4428040997050915
0.028269149999999996,3.984321496463243,2.4428040997050915
0.028276779999999998,3.9806736088006085,2.4424692349620014
0.028284409999999996,3.984321496463243,2.4428040997050915
0.028292039999999997,3.9806736088006085,2.4424692349620014
0.028299669999999999,3.9806736088006085,2.4424692349620014
0.028307299999999997,3.9806736088006085,2.4424692349620014
0.028314929999999999,3.984321496463243,2.4424692349620014
0.028322559999999997,3.9806736088006085,2.4424692349620014
0.028330189999999998,3.9806736088006085,2.4424692349620014
0.028337819999999996,3.9806736088006085,2.4424692349620014
0.028345449999999998,3.984321496463243,2.4424692349620014
0.028353079999999996,3.9806736088006085,2.4424692349620014
0.028360709999999997,3.9806736088006085,2.4428040997050915
0.028368339999999999,3.9806736088006085,2.4428040997050915
0.028375969999999997,3.9806736088006085,2.4424692349620014
0.028383599999999998,3.9806736088006085,2.4428040997050915
0.028391229999999996,3.9806736088006085,2.4424692349620014
0.028398859999999998,3.9806736088006085,2.4424692349620014
0.028406489999999996,3.984321496463243,2.4424692349620014
0.028414119999999998,3.984321496463243,2.4424692349620014
0.028421749999999996,3.9806736088006085,2.4424692349620014
0.028429379999999997,3.9806736088006085,2.4428040997050915
0.028437009999999999,3.9806736088006085,2.4428040997050915
0.028444639999999997,3.9806736088006085,2.4428040997050915
0.028452269999999998,3.984321496463243,2.4428040997050915
0.028459899999999996,3.9806736088006085,2.4428040997050915
0.028467529999999998,3.9806736088006085,2.4424692349620014
0.028475159999999996,3.984321496463243,2.4428040997050915
0.028482789999999997,3.9806736088006085,2.4424692349620014
0.028490419999999999,3.984321496463243,2.4428040997050915
0.028498049999999997,3.9806736088006085,2.4424692349620014
0.028505679999999999,3.984321496463243,2.4428040997050915
0.028513309999999997,3.9806736088006085,2.4424692349620014
0.028520939999999998,3.9806736088006085,2.4424692349620014
0.028528569999999996,3.9806736088006085,2.4424692349620014
0.028536199999999998,3.9806736088006085,2.4424692349620014
0.028543829999999996,3.9806736088006085,2.4424692349620014
0.028551459999999997,3.984321496463243,2.4424692349620014
0.028559089999999999,3.9806736088006085,2.4428040997050915
0.028566719999999997,3.984321496463243,2.4428040997050915
0.028574349999999998,3.9806736088006085,2.4424692349620014
0.028581979999999996,3.984321496463243,2.4424692349620014
0.028589609999999998,3.9806736088006085,2.4424692349620014
0.028597239999999996,3.984321496463243,2.4428040997050915
0.028604869999999998,3.9806736088006085,2.4424692349620014
0.028612499999999996,3.9806736088006085,2.4428040997050915
0.028620129999999997,3.9806736088006085,2.4428040997050915
0.028627759999999999,3.9806736088006085,2.4428040997050915
0.028635389999999997,3.9806736088006085,2.4424692349620014
0.028643019999999998,3.9806736088006085,2.4428040997050915
0.028650649999999996,3.9806736088006085,2.4424692349620014
0.028658279999999998,3.9806736088006085,2.4428040997050915
0.028665909999999996,3.9806736088006085,2.4424692349620014
0.028673539999999997,3.984321496463243,2.4428040997050915
0.028681169999999999,3.9806736088006085,2.4428040997050915
0.028688799999999997,3.9806736088006085,2.4428040997050915
0.028696429999999998,3.984321496463243,2.4428040997050915
0.028704059999999997,3.984321496463243,2.4431389644481816
0.028711689999999998,3.9806736088006085,2.4428040997050915
0.028719319999999996,3.9806736088006085,2.4424692349620014
0.028726949999999998,3.984321496463243,2.4424692349620014
0.028734579999999996,3.9806736088006085,2.4428040997050915
0.028742209999999997,3.9806736088006085,2.4428040997050915
0.028749839999999999,3.984321496463243,2.4424692349620014
0.028757469999999997,3.984321496463243,2.4428040997050915
0.028765099999999998,3.984321496463243,2.4431389644481816
0.028772729999999996,3.984321496463243,2.4424692349620014
0.028780359999999998,3.984321496463243,2.4431389644481816
0.028787989999999996,3.9806736088006085,2.4428040997050915
0.028795619999999997,3.9806736088006085,2.4424692349620014
0.028803249999999996,3.9806736088006085,2.4424692349620014
0.028810879999999997,3.984321496463243,2.4424692349620014
0.028818509999999999,3.9806736088006085,2.4424692349620014
0.028826139999999997,3.9806736088006085,2.4428040997050915
0.028833769999999998,3.9806736088006085,2.4428040997050915
0.028841399999999996,3.9806736088006085,2.4424692349620014
0.028849029999999998,3.9806736088006085,2.4424692349620014
0.028856659999999996,3.984321496463243,2.4424692349620014
0.028864289999999997,3.9806736088006085,2.4424692349620014
0.028871919999999999,3.9806736088006085,2.4424692349620014
0.028879549999999997,3.984321496463243,2.4428040997050915
0.028887179999999998,3.984321496463243,2.4428040997050915
0.028894809999999996,3.9806736088006085,2.4424692349620014
0.028902439999999998,3.9770257211379745,2.4424692349620014
0.028910069999999996,3.9806736088006085,2.4428040997050915
0.028917699999999998,3.9806736088006085,2.4428040997050915
0.028925329999999996,3.9806736088006085,2.4428040997050915
0.028932959999999997,3.984321496463243,2.4424692349620014
0.028940589999999999,3.9806736088006085,2.4428040997050915
0.028948219999999997,3.9806736088006085,2.4428040997050915
0.028955849999999998,3.9806736088006085,2.4428040997050915
0.028963479999999996,3.9806736088006085,2.4424692349620014
0.028971109999999998,3.9806736088006085,2.4424692349620014
0.028978739999999996,3.984321496463243,2.4424692349620014
0.028986369999999997,3.984321496463243,2.4424692349620014
0.028993999999999999,3.9806736088006085,2.4424692349620014
0.029001629999999997,1.6642649430279213,2.4417995054758213
0.029009259999999999,-0.068481696723301511,2.4287397804953095
0.029016889999999997,-0.075777472048570438,2.4113268138546271
0.029024519999999998,-0.07212958438593553,2.3868816876090539
0.029032149999999996,-0.064833809060667491,2.3543998075293198
0.029039779999999998,-0.057538033735399452,2.3222527921926752
0.029047409999999996,-0.050242258410130525,2.289770912112941
0.029055039999999997,-0.042946483084862486,2.2579587615193866
0.029062669999999999,-0.039298595422228466,2.2264814756689226
0.029070299999999997,-0.032002820096960427,2.1950041898184582
0.029077929999999998,-0.028354932434326408,2.1638617687110839
0.029085559999999996,-0.0247070447716915,2.1327193476037101
0.029093189999999998,-0.02105915710905748,2.1022466559825159
0.029100819999999996,-0.02105915710905748,2.0717739643613218
0.029108449999999998,-0.02105915710905748,2.0413012727401276
0.029116079999999996,-0.02105915710905748,2.0111634458620236
0.029123709999999997,-0.013763381783789441,1.9820302132131897
0.029131339999999999,-0.013763381783789441,1.9518923863350857
0.029138969999999997,-0.013763381783789441,1.9230940184293419
0.029146599999999998,-0.013763381783789441,1.8939607857805081
0.029154229999999996,-0.013763381783789441,1.8651624178747641
0.029161859999999998,-0.013763381783789441,1.8366989147121104
0.029169489999999996,-0.013763381783789441,1.8079005468063665
0.029177119999999997,-0.013763381783789441,1.7797719083868027
0.029184749999999999,-0.013763381783789441,1.7516432699672388
0.029192379999999997,-0.013763381783789441,1.7238494962907653
0.029200009999999998,-0.013763381783789441,1.6963905873573815
0.029207639999999997,-0.013763381783789441,1.6692665431670879
0.029215269999999998,-0.013763381783789441,1.6421424989767943
0.029222899999999996,-0.010115494121155422,1.6150184547865007
0.029230529999999998,-0.010115494121155422,1.5885641400823871
0.029238159999999996,-0.013763381783789441,1.5624446901213636
0.029245789999999997,-0.010115494121155422,1.5363252401603402
0.029253419999999999,-0.010115494121155422,1.5098709254562266
0.029261049999999997,-0.010115494121155422,1.4840863402382931
0.029268679999999998,-0.013763381783789441,1.4583017550203596
0.029276309999999996,-0.013763381783789441,1.4331868992886063
0.029283939999999998,-0.010115494121155422,1.4074023140706728
0.029291569999999996,-0.013763381783789441,1.3822874583389195
0.029299199999999997,-0.013763381783789441,1.3575074673502563
0.029306829999999996,-0.013763381783789441,1.3327274763615928
0.029314459999999997,-0.010115494121155422,1.3086172148591095
0.029322089999999999,-0.010115494121155422,1.2848418180997165
0.029329719999999997,-0.010115494121155422,1.2600618271110533
0.029337349999999998,-0.010115494121155422,1.2366212950947499
0.029344979999999996,-0.013763381783789441,1.2128458983353569
0.029352609999999998,-0.010115494121155422,1.1897402310621437
0.029360239999999996,-0.010115494121155422,1.1666345637889306
0.029367869999999997,-0.013763381783789441,1.1435288965157175
0.029375499999999999,-0.013763381783789441,1.1204232292425045
0.029383129999999997,-0.013763381783789441,1.0976524267123815
0.029390759999999998,-0.010115494121155422,1.0748816241822583
0.029398389999999996,-0.013763381783789441,1.0524456863952254
0.029406019999999998,-0.013763381783789441,1.0303446133512824
0.029413649999999996,-0.013763381783789441,1.0085784050504296
0.029421279999999998,-0.017411269446423461,0.98614246726339649
0.029428909999999996,-0.017411269446423461,0.96538085319181377
0.029436539999999997,-0.013763381783789441,0.94361464489096081
0.029444169999999999,-0.010115494121155422,0.92218330133319792
0.029451799999999997,-0.017411269446423461,0.90209141674779514
0.029459429999999998,-0.013763381783789441,0.88099493793312234
0.029467059999999996,-0.013763381783789441,0.86090305334771977
0.029474689999999998,-0.017411269446423461,0.84148089824849714
0.029482319999999996,-0.013763381783789441,0.82205874314927452
0.029489949999999997,-0.013763381783789441,0.80330631753623205
0.029497579999999999,-0.013763381783789441,0.78589335089554968
0.029505209999999997,-0.013763381783789441,0.76881524899795739
0.029512839999999999,-0.010115494121155422,0.75274174132963534
0.029520469999999997,-0.013763381783789441,0.73800769263367316
0.029528099999999998,-0.013763381783789441,0.72427823816698145
0.029535729999999996,-0.013763381783789441,0.71121851318646967
0.029543359999999998,-0.017411269446423461,0.69949824717831821
0.029550989999999996,-0.013763381783789441,0.68844771065634669
0.029558619999999997,-0.017411269446423461,0.67806690362055533
0.029566249999999999,-0.017411269446423461,0.6683558260709439
0.029573879999999997,-0.017411269446423461,0.65964934275060272
0.029581509999999998,-0.013763381783789441,0.65127772417335161
0.029589139999999996,-0.013763381783789441,0.64324097033919059
0.029596769999999998,-0.013763381783789441,0.6358739459912095
0.029604399999999996,-0.013763381783789441,0.62917665112940879
0.029612029999999998,-0.013763381783789441,0.62247935626760786
0.029619659999999996,-0.010115494121155422,0.61611692614889702
0.029627289999999997,-0.013763381783789441,0.60975449603018617
0.029634919999999999,-0.013763381783789441,0.60406179539765525
0.029642549999999997,-0.013763381783789441,0.59836909476512457
0.029650179999999998,-0.013763381783789441,0.59267639413259388
0.029657809999999996,-0.013763381783789441,0.58698369350006296
0.029665439999999998,-0.017411269446423461,0.58229558709680251
0.029673069999999996,-0.013763381783789441,0.57727261595045176
0.029680699999999997,-0.013763381783789441,0.57224964480410101
0.029688329999999999,-0.013763381783789441,0.56756153840084034
0.029695959999999997,-0.013763381783789441,0.56320829674066997
0.029703589999999998,-0.013763381783789441,0.55852019033740929
